date,close,v,RSI,OT
2023-10-26,166.89,70.63,22.62396694214887,1
2023-10-27,168.22,58.5,21.93850964043789,1
2023-10-30,170.29,51.13,30.3969022265248,1
2023-10-31,170.77,44.85,27.11606690319321,1
2023-11-01,173.97,56.93,34.695731153496865,1
2023-11-02,177.57,77.33,47.306397306397336,1
2023-11-03,176.65,79.83,45.7841140529532,1
2023-11-06,179.23,63.84,54.06885758998435,1
2023-11-07,181.82,70.53,61.14008941877794,1
2023-11-08,182.89,49.34,63.49436977842352,1
2023-11-09,182.41,53.76,68.73771136453011,1
2023-11-10,186.4,66.18,72.86689419795226,1
2023-11-13,184.8,43.63,68.64740643466847,1
2023-11-14,187.44,60.11,76.56046814044218,1
2023-11-15,188.01,53.79,88.93805309734522,1
2023-11-16,189.71,54.41,89.08694070571126,1
2023-11-17,189.69,50.94,88.12893081761013,1
2023-11-20,191.45,46.54,88.6976047904192,0
2023-11-21,190.64,38.13,84.25811755034941,0
2023-11-22,191.31,39.63,82.10280373831782,0
2023-11-24,189.97,24.05,80.52245646196151,0
2023-11-27,189.79,40.55,77.18846549948506,1
2023-11-28,190.4,38.42,74.59862385321102,0
2023-11-29,189.37,43.01,68.62068965517246,1
2023-11-30,189.95,48.79,71.54285714285712,1
2023-12-01,191.24,45.7,66.35135135135135,1
2023-12-04,189.43,43.39,65.42305129913387,1
2023-12-05,193.42,66.63,68.27628361858186,0
2023-12-06,192.32,41.09,62.75902901124927,1
2023-12-07,194.27,47.48,63.30221703617271,1
2023-12-08,195.71,53.41,66.21767241379314,1
2023-12-11,193.18,60.94,54.47490946714958,1
2023-12-12,194.71,52.7,60.14962593516215,1
2023-12-13,197.96,70.4,64.69288555015467,0
2023-12-14,198.11,66.83,68.98320895522392,0
2023-12-15,197.57,128.54,67.8440366972477,0
2023-12-18,195.89,55.75,62.00262352426757,0
2023-12-19,196.94,40.71,66.53560506771514,0
2023-12-20,194.83,52.24,59.99180999181005,0
2023-12-21,194.68,46.48,57.388316151202766,0
2023-12-22,193.6,37.15,59.2461197339246,0
2023-12-26,193.05,28.92,49.03192046049199,0
2023-12-27,193.15,48.09,52.29155162893435,0
2023-12-28,193.58,34.05,47.920433996383416,0
2023-12-29,192.53,42.67,40.18518518518524,0
2024-01-02,185.64,82.49,31.663424124513668,0
2024-01-03,184.25,58.41,24.387855044074527,1
2024-01-04,181.91,71.98,8.867247565351235,1
2024-01-05,181.18,62.38,7.864609258337595,1
2024-01-08,185.56,59.14,24.905975762641106,1
2024-01-09,185.14,42.84,26.290251433612767,0
2024-01-10,186.19,46.79,26.290251433612767,0
2024-01-11,185.59,49.13,28.16635160680535,1
2024-01-12,185.92,40.48,29.47516401124649,1
2024-01-16,183.63,65.6,27.8935698447894,1
2024-01-17,182.68,47.32,27.407407407407437,1
2024-01-18,188.63,78.01,42.152777777777786,1
2024-01-19,191.56,68.9,46.77316293929714,1
2024-01-22,193.89,60.13,52.08717004297115,0
2024-01-23,195.18,42.36,67.6797627872499,0
2024-01-24,194.5,53.63,69.50894556528363,0
2024-01-25,194.17,54.82,75.2679307502061,0
2024-01-26,192.42,44.59,72.23101265822783,0
2024-01-29,191.73,47.15,64.28902269569244,0
2024-01-30,188.04,55.86,55.83266291230897,0
2024-01-31,184.4,55.47,46.73952641165759,1
2024-02-01,186.86,64.89,52.16649607642446,1
2024-02-02,185.85,102.55,49.8832944314772,1
2024-02-05,187.68,69.67,56.85743311886221,1
2024-02-06,189.3,43.49,60.96026490066226,0
2024-02-07,189.41,53.44,51.6009852216749,0
2024-02-08,188.32,40.96,42.80639431616344,0
2024-02-09,188.85,45.16,37.83783783783793,0
2024-02-12,187.15,41.78,30.998580217700024,0
2024-02-13,185.04,56.53,29.033687943262464,0
2024-02-14,184.15,54.63,28.330449826989707,0
2024-02-15,183.86,65.43,30.24007386888283,1
2024-02-16,182.31,49.75,29.08525754884556,1
2024-02-20,181.56,53.67,33.45250255362623,0
2024-02-21,182.32,41.53,43.772455089820376,1
2024-02-22,184.37,52.29,42.357274401473326,0
2024-02-23,182.52,45.12,40.28021015761831,0
2024-02-26,181.16,40.87,30.43217286914768,0
2024-02-27,182.63,54.32,29.800121138703812,0
2024-02-28,181.42,48.95,27.31402612152192,0
2024-02-29,180.75,136.68,27.981384525887208,0
2024-03-01,179.66,73.56,24.112676056338103,0
2024-03-04,175.1,81.51,20.76661814653086,0
2024-03-05,170.12,95.13,18.22827938671216,1
2024-03-06,169.12,68.59,18.14328105129296,1
2024-03-07,169.0,71.77,18.274978650725917,1
2024-03-08,170.73,76.27,25.466101694915267,1
2024-03-11,172.75,60.14,32.28789706473667,0
2024-03-12,173.23,59.83,31.51687677917856,1
2024-03-13,171.13,52.49,23.133116883116884,1
2024-03-14,173.0,72.91,30.69748580697488,1
2024-03-15,172.62,121.75,31.96790540540545,0
2024-03-18,173.72,75.6,30.88803088803091,0
2024-03-19,176.08,55.22,39.08421913327891,0
2024-03-20,178.67,53.42,46.05761940864291,0
2024-03-21,171.37,106.18,37.2813746548021,1
2024-03-22,172.28,71.16,45.12785072563928,0
2024-03-25,170.85,54.29,51.43757384797165,0
2024-03-26,169.71,57.39,51.155503329416405,0
2024-03-27,173.31,60.27,57.42847294036543,0
2024-03-28,171.48,65.67,51.28821710752321,0
2024-04-01,170.03,46.24,45.23475823405748,0
2024-04-02,168.84,49.33,42.49572649572653,0
2024-04-03,169.65,47.69,47.35336194563666,1
2024-04-04,168.82,53.7,42.23625557206539,0
2024-04-05,169.58,42.1,44.43223443223447,1
2024-04-08,168.45,37.43,40.35858031467254,1
2024-04-09,169.67,42.45,37.76250477281405,1
2024-04-10,167.78,49.71,28.6386818360142,1
2024-04-11,175.04,91.07,57.21021611001965,0
2024-04-12,176.55,101.67,58.19577735124764,0
2024-04-15,172.69,73.53,53.23033707865171,0
2024-04-16,169.38,73.71,49.46166394779772,0
2024-04-17,168.0,50.9,40.66127330284915,0
2024-04-18,167.04,43.12,41.94484760522501,1
2024-04-19,165.0,68.15,41.06571936056843,1
2024-04-22,165.84,48.12,44.60431654676263,1
2024-04-23,166.9,49.54,45.09803921568631,1
2024-04-24,169.02,48.25,50.340831629175234,1
2024-04-25,169.89,50.56,50.526315789473664,0
2024-04-26,169.3,44.84,51.4700795572467,1
2024-04-29,173.5,68.17,56.00501724678587,1
2024-04-30,170.33,65.93,53.84383479047336,1
2024-05-01,169.3,50.38,39.346696362286615,1
2024-05-02,173.03,94.21,43.96433470507544,1
2024-05-03,183.38,163.22,64.99298737727915,1
2024-05-06,181.71,78.57,68.12702146427529,1
2024-05-07,182.4,77.31,71.60864345738304,1
2024-05-08,182.74,45.06,74.00611620795118,1
2024-05-09,184.57,48.98,80.11695906432757,1
2024-05-10,183.05,50.76,75.94211637021417,1
2024-05-13,186.28,72.04,77.41935483870978,1
2024-05-14,187.43,52.39,76.78207739307547,1
2024-05-15,189.72,70.4,77.70326906957263,1
2024-05-16,189.84,52.85,79.07701019252556,1
2024-05-17,189.87,41.28,76.2760834670948,0
2024-05-20,191.04,44.36,85.52315608919389,0
2024-05-21,192.35,42.31,89.16072035338098,0
2024-05-22,190.9,34.65,82.90976058931872,0
2024-05-23,186.88,51.01,58.40537944284348,1
2024-05-24,189.98,36.33,68.58426966292137,1
2024-05-28,189.99,52.28,67.59388038942981,1
2024-05-29,190.29,53.07,67.5336739433349,1
2024-05-30,191.29,49.95,66.23188405797106,1
2024-05-31,192.25,75.16,72.84011916583913,1
2024-06-03,194.03,50.08,70.73301230604604,1
2024-06-04,194.35,47.47,69.37290033594626,0
2024-06-05,195.87,54.16,67.99297834991228,1
2024-06-06,194.48,41.18,62.636165577342034,1
2024-06-07,196.89,53.1,66.92381870781097,1
2024-06-10,193.12,97.26,54.45586975149963,1
2024-06-11,207.15,172.37,70.5213533000555,1
2024-06-12,213.07,198.13,77.3501110288675,1
2024-06-13,214.24,97.86,86.30573248407646,0
2024-06-14,212.49,70.12,80.97990641343245,0
2024-06-17,216.67,93.73,82.93827160493828,0
2024-06-18,214.29,79.94,78.18224518553313,0
2024-06-20,209.68,86.17,69.90690625676558,1
2024-06-21,207.49,246.42,66.0691691269507,1
2024-06-24,208.14,80.73,65.24087275869519,1
2024-06-25,209.07,56.71,65.69296375266526,1
2024-06-26,213.25,66.21,67.53430185633579,1
2024-06-27,214.1,49.77,70.01223990208084,1
2024-06-28,210.62,82.54,63.70533040527057,1
2024-07-01,216.75,60.4,72.52621544327934,1
2024-07-02,220.27,58.05,65.64139246542683,1
2024-07-03,221.55,37.37,61.367292225201126,1
2024-07-05,226.34,60.41,64.78494623655916,1
2024-07-08,227.82,59.09,68.85608856088564,1
2024-07-09,228.68,48.17,66.08625770158056,1
2024-07-10,232.98,62.63,73.80891719745227,1
2024-07-11,227.57,64.71,72.33458177278403,1
2024-07-12,230.54,53.05,78.22679402400198,0
2024-07-15,234.4,62.63,79.81380563124436,0
2024-07-16,234.82,43.23,79.57730300941881,0
2024-07-17,228.88,57.35,67.25546478251272,0
2024-07-18,224.18,66.03,60.25641025641029,0
2024-07-19,224.31,49.15,64.94867875081897,0
2024-07-22,223.96,48.2,59.010247438140496,0
2024-07-23,225.01,39.96,56.313265849760256,0
2024-07-24,218.54,61.78,46.47788439035806,1
2024-07-25,217.49,51.39,38.65093613747116,1
2024-07-26,217.96,41.6,37.01948393891524,1
2024-07-29,218.24,36.31,36.04278074866309,1
2024-07-30,218.8,41.64,28.936423054070147,0
2024-07-31,222.08,50.04,41.29400570884876,0
2024-08-01,218.36,62.5,31.13382899628256,0
2024-08-02,219.86,105.57,25.701871657754,0
2024-08-05,209.27,119.55,18.134198054377663,1
2024-08-06,207.23,69.66,20.0884222160818,1
2024-08-07,209.82,63.52,28.93192488262912,1
2024-08-08,213.31,47.16,35.309829059829084,1
2024-08-09,216.24,42.2,40.35482258870567,1
2024-08-12,217.53,38.03,40.71038251366125,1
2024-08-13,221.27,44.16,53.63709032773785,1
2024-08-14,221.72,41.96,55.727051177904144,1
2024-08-15,224.72,46.41,58.56563608717688,1
2024-08-16,226.05,44.34,59.63959516168848,0
2024-08-19,225.89,40.69,58.83819496384938,1
2024-08-20,226.51,30.3,55.91455273698262,1
2024-08-21,226.4,34.77,61.879432624113456,1
2024-08-22,224.53,43.7,56.82548962291726,1
2024-08-23,226.84,38.68,83.8796760509062,1
2024-08-26,227.18,30.6,91.16797358646302,1
2024-08-27,228.03,35.93,90.48465984882164,0
2024-08-28,226.49,38.05,82.08373904576436,0
2024-08-29,229.79,51.91,82.4007651841224,0
2024-08-30,229.0,52.99,78.09897109260169,0
2024-09-03,222.77,50.19,53.2751091703057,0
2024-09-04,220.85,43.84,48.21501846532624,0
2024-09-05,222.38,36.62,44.890829694323166,1
2024-09-06,220.82,48.42,38.69433635970601,1
2024-09-09,220.91,67.18,39.20208152645277,1
2024-09-10,220.11,51.59,36.23063683304653,0
2024-09-11,222.66,44.59,42.718068535825545,0
2024-09-12,222.77,37.5,46.32107023411375,0
2024-09-13,222.5,36.77,40.082266910420486,1
2024-09-16,216.32,59.36,30.4112554112554,1
2024-09-17,216.79,45.52,29.44403803950256,1
2024-09-18,220.69,59.89,40.23569023569024,1
2024-09-19,228.87,66.78,48.66975130133029,0
2024-09-20,228.2,318.68,48.839233894370295,0
2024-09-23,226.47,54.15,56.17489986648864,1
2024-09-24,227.37,43.56,61.26468555632345,1
2024-09-25,226.37,42.31,57.02217529039074,0
2024-09-26,227.52,36.64,61.96428571428575,0
2024-09-27,227.79,34.03,62.20723917672109,0
2024-09-30,233.0,54.79,69.77600490948141,0
2024-10-01,226.21,63.29,54.81944067336413,0
2024-10-02,226.78,32.88,55.37677661571466,0
2024-10-03,225.67,34.04,54.156831890899554,1
2024-10-04,226.8,37.35,65.84038694074972,1
2024-10-07,221.69,39.51,56.49522799575824,1
2024-10-08,225.77,31.86,56.70184696569923,1
2024-10-09,229.54,33.59,51.000298596596,1
2024-10-10,229.04,28.18,51.260504201680696,1
2024-10-11,227.55,31.76,51.63240628778722,1
2024-10-14,231.3,39.88,55.46896743668246,1
2024-10-15,233.85,64.75,59.97865528281751,1
2024-10-16,231.78,34.08,55.54687500000001,1
2024-10-17,232.15,32.99,55.6623376623377,0
2024-10-18,235.0,46.43,52.76701715550639,0
2024-10-21,236.48,36.25,66.6558546869932,0
2024-10-22,235.86,38.85,64.70207253886016,0
2024-10-23,230.76,52.29,57.29853742472042,1
2024-10-24,230.57,31.11,55.55555555555556,0
2024-10-25,231.41,38.8,66.385704652731,0
2024-10-28,233.4,36.09,63.83750453391372,0
2024-10-29,233.67,35.42,58.57914416285837,0
2024-10-30,230.1,47.07,51.9528371407517,0
2024-10-31,225.91,64.37,47.252010723860586,0
2024-11-01,222.91,65.28,35.57923685115158,1
2024-11-04,222.01,44.94,28.4256559766764,1
2024-11-05,223.45,28.11,34.46475195822454,1
2024-11-06,222.72,54.56,32.64630106735369,1
2024-11-07,227.48,42.14,37.07015130674002,0
2024-11-08,226.96,38.33,33.072546230441006,1
2024-11-11,224.23,42.01,30.76414158121069,1
2024-11-12,224.23,40.4,37.00756068444092,1
2024-11-13,225.12,48.57,39.45025164537365,1
2024-11-14,228.22,44.92,44.32182271270918,1
2024-11-15,225.0,47.92,35.67530695770806,1
2024-11-18,228.02,44.69,41.191144371687,1
2024-11-19,228.28,36.21,46.83588317107097,1
2024-11-20,229.0,35.17,56.10913404507714,1
2024-11-21,228.52,42.11,62.318840579710205,1
2024-11-22,229.87,38.17,66.92506459948328,1
2024-11-25,232.87,90.15,69.00726392251823,1
2024-11-26,235.06,45.99,73.51371951219517,1
2024-11-27,234.93,33.5,67.2373900971773,1
2024-11-29,237.33,28.48,72.07322264793531,1
2024-12-02,239.59,48.14,83.36229365768904,1
2024-12-03,242.65,38.86,85.31441717791418,1
2024-12-04,243.01,44.38,85.00978473581218,1
2024-12-05,243.04,40.03,82.96263345195734,1
2024-12-06,242.84,36.87,95.83761562178842,1
2024-12-09,246.75,44.65,96.01965601965614,1
2024-12-10,247.77,36.91,96.16295594504986,1
2024-12-11,246.49,45.21,90.35532994923868,1
2024-12-12,247.96,32.78,92.8949691085614,1
2024-12-13,248.13,33.16,92.50465549348236,1
2024-12-16,251.04,51.69,92.47311827956996,1
2024-12-17,253.48,51.36,92.56007393715348,1
2024-12-18,248.05,56.77,74.35040831477365,1
2024-12-19,249.79,60.88,73.70624048706246,1
2024-12-20,254.49,147.5,75.94011142061288,1
2024-12-23,255.27,40.86,73.86535552193654,0
2024-12-24,258.2,23.23,76.18062736987252,0
2024-12-26,259.02,27.26,76.81208053691282,0
2024-12-27,255.59,42.36,69.30063578564948,0
2024-12-30,252.2,35.56,58.38203629652416,0
2024-12-31,250.42,39.48,53.98256687706642,0
2025-01-02,243.85,55.74,46.57676348547717,0
2025-01-03,243.36,40.24,43.87972325705164,0
2025-01-06,245.0,45.05,45.99231754161333,0
2025-01-07,242.21,40.86,38.65913177498074,0
2025-01-08,242.7,37.63,35.42455381287179,0
2025-01-10,236.85,61.71,35.0267379679144,0
2025-01-13,234.4,49.63,29.808449225924942,0
2025-01-14,233.28,39.44,19.28757602085136,0
2025-01-15,237.87,39.83,27.308294209702623,0
2025-01-16,228.26,71.76,16.748111950244308,0
2025-01-17,229.98,68.49,18.37979094076654,0
2025-01-21,222.64,98.07,16.937587798514926,1
2025-01-22,223.83,64.13,20.21834977955073,1
2025-01-23,223.66,60.23,20.925684485006546,1
2025-01-24,222.78,54.7,23.8780064468138,1
2025-01-27,229.86,94.86,35.613810741688,1
2025-01-28,238.26,75.71,43.72205663189271,0
2025-01-29,239.36,45.49,47.25908828620891,0
2025-01-30,237.59,55.66,45.20367936925102,0
2025-01-31,236.0,101.08,49.13283003468682,0
2025-02-03,228.01,73.06,44.14298808432632,0
2025-02-04,232.8,45.07,49.5877705255926,0
2025-02-05,232.47,39.66,44.99629355077838,1
2025-02-06,233.22,29.93,55.4988913525499,1
2025-02-07,227.63,39.71,47.60057177864001,1
2025-02-10,227.65,33.12,56.01440576230494,1
2025-02-11,232.62,53.72,59.67422408100373,1
2025-02-12,236.87,45.24,63.34073924459705,1
2025-02-13,241.53,53.61,67.59241884030773,1
2025-02-14,244.6,40.9,64.95535714285711,1
2025-02-18,244.47,48.82,57.571324067300665,1
2025-02-19,244.87,32.2,56.83453237410072,1
2025-02-20,245.83,32.32,60.430379746835456,0
2025-02-21,245.55,53.2,62.5032731081435,0
2025-02-24,247.1,51.33,80.06299212598424,0
2025-02-25,247.04,48.01,76.35085122131751,0
2025-02-26,240.36,44.43,61.82199580461496,0
2025-02-27,237.3,41.15,55.717488789237706,0
2025-02-28,241.84,56.83,70.51689286745601,0
2025-03-03,238.03,47.18,63.50858927641856,1
2025-03-04,235.93,53.8,54.65541490857949,0
2025-03-05,235.74,47.23,48.205779612575455,0
2025-03-06,235.33,45.17,38.619676945668175,0
2025-03-07,239.07,46.27,40.09315657470442,0
2025-03-10,227.48,72.07,28.422656845313668,0
2025-03-11,220.84,76.14,23.65709274281953,0
2025-03-12,216.98,62.55,20.26386312100594,0
2025-03-13,209.68,61.37,17.702142985773435,1
2025-03-14,213.49,60.11,20.920574493857075,1
2025-03-17,214.0,48.07,21.634615384615373,1
2025-03-18,212.69,42.43,23.83204085492716,1
2025-03-19,215.24,54.39,28.934300993124523,1
2025-03-20,214.1,48.86,21.670751633986924,1
2025-03-21,218.27,94.13,29.96755879967561,1
2025-03-24,220.73,44.3,34.70209339774556,0
2025-03-25,223.75,34.49,38.58312702342412,0
2025-03-26,221.53,34.53,37.29749631811488,1
2025-03-27,223.85,37.09,35.614366729678665,1
2025-03-28,217.9,39.82,39.86457892509525,0
2025-03-31,222.13,65.3,51.438127090301,0
2025-04-01,223.19,36.41,57.38406658739598,0
2025-04-02,223.89,35.91,70.04231311706627,0
2025-04-03,203.19,103.42,40.16048910966756,0
2025-04-04,188.38,125.91,30.77731092436976,1
2025-04-07,181.46,160.47,28.387543252595165,1
2025-04-08,172.42,120.86,22.809245618491232,1
2025-04-09,198.85,184.4,42.6703835432087,1
2025-04-10,190.42,121.88,37.14101025025395,1
2025-04-11,198.15,87.44,40.05811905600565,0
2025-04-14,202.52,101.35,40.76233574101472,0
2025-04-15,202.14,51.34,41.42566551693641,0
2025-04-16,194.27,59.73,37.531613555892775,1
2025-04-17,196.98,52.16,40.93430403882822,1
2025-04-21,193.16,46.74,37.40106114638603,1
2025-04-22,199.74,52.98,40.26890198356711,1
2025-04-23,204.6,52.93,42.26233453670277,1
2025-04-24,208.37,47.31,52.4043817304122,1
2025-04-25,209.28,38.22,61.13835003197613,1
2025-04-28,210.14,38.74,66.34001823154055,0
2025-04-29,211.21,36.83,74.30755733801229,0
2025-04-30,212.5,52.29,62.4885635864593,0
2025-05-01,213.32,57.37,74.34098639455785,0
2025-05-02,205.35,101.01,57.61421319796955,0
2025-05-05,198.89,69.02,46.32367834717439,0
2025-05-06,198.51,51.22,46.323678347174415,1
2025-05-07,196.25,68.62,52.26234003656308,1
2025-05-08,197.49,50.48,50.60297942776074,0
2025-05-09,198.53,36.45,56.795747911921055,0
2025-05-12,210.79,63.78,62.22615622925426,0
2025-05-13,212.93,51.91,59.80692253355313,0
2025-05-14,212.33,0,0,0
2025-05-15,211.45,0,0,0
2025-05-16,211.26,0,0,0
